# 100
  0.73402363      0.80474162      5.50099015E-02  0.66246355      0.84331763      0.90730870      0.12789369      0.46895975      0.99957776      0.18541676      0.32789737      0.93685132      0.62022471      0.71051526      2.40617990E-02  0.50996816      0.35566229      7.56344199E-02  0.68489093      0.34707171      0.61508191      2.89134383E-02  0.70369077      0.32073772      0.93208903      0.36278135      0.64203364      0.49168438      0.13908321      0.88418067      0.63958269      0.57351309      0.59974641      0.88190782      0.34273499      0.22657180      0.51569313      0.49823618      0.36002594      0.21736157      0.30225354      0.21284968      0.96263897      0.79219580      0.57505220      0.48691493      0.95451915      0.48783356      0.48469901      0.52586156      0.16826773      0.53699416      0.49490243      0.48675668      0.46087837      0.30886501      3.12481523E-02  0.55024058      0.64962757      0.15872282      0.32208645      0.14992917      0.58350050      0.73556805      0.54872078      0.40187800      5.02875421E-17  8.86381269E-02  0.63049495      0.80808729      0.15803140      0.81791013      2.72505879E-02  0.16199583      0.74735981      0.33524698      6.72681928E-02  0.21431184      0.99610734      0.43068588      0.55507982      0.60515755      0.89796728      0.67835724      0.64064497      0.35727799      0.79555959      0.10009003      0.36216486      0.72931415      0.21374100      0.39881414      0.59804481      0.45972860      0.65999198      0.73765135      0.51255572      0.65195030      0.16741300      0.91571385    
  0.75176162      0.84582102      0.49894994      0.57567519      0.81609207      0.58963835      0.27918333      0.16301608      0.88040036      0.68529135      0.57940370      0.69099414      0.73880994      5.35637140E-03  0.90332168      0.88159811      0.16876727      0.60477126      5.52006364E-02  0.94384944      0.99483967      3.05619240E-02  0.30789846      0.59362364      0.33229297      0.66505921      0.37862253      0.19933206      0.96020561      0.69173318      0.50453031      6.13506436E-02  0.86268955      0.52589446      0.96778369      0.39958107      1.01023912E-02  0.89466876      0.28166485      0.66177404      0.69070488      0.21325952      0.10207754      0.33492476      0.52828109      0.48611289      0.55422759      0.34867835      0.89009315      2.61872411E-02  0.21131057      0.67507774      0.73241568      0.29145271      0.84304786      0.38195765      0.35582536      0.78057474      0.72185796      0.18698525      0.84601492      0.60716271      0.40942055      0.18305719      0.44641805      0.16129607      0.82710290      8.27964780E-17  0.22635412      0.31913286      6.18312359E-02  0.42518163      0.80980766      0.69904697      0.97461593      0.69362265      0.23619533      0.80992073      0.54041761      0.38272113      0.35657465      0.13950711      0.26213521      0.47012568      0.29079252      5.48424125E-02  0.12624556      0.41667098      0.85900825      0.38822931      0.17445099      7.33737946E-02  0.87311232      5.72918057E-02  0.93123728      0.82245320      0.58634037      0.98651338      0.56800407      0.33249080    
  0.94684845      0.70903283      5.94989657E-02  0.77495050      0.40680069      0.87061989      0.92347616      0.54885256      0.24377340      0.61260921      2.39615440E-02  0.72087443      0.98903280      0.21923232      3.43532562E-02  2.67064571E-03  0.26633692      0.36167341      0.88170671      0.55118799      0.21867877      0.35972816      0.71805221      0.52945119      7.28231668E-03  0.54885548      9.42136645E-02  0.36500430      0.41283834      0.34143984      5.20704985E-02  0.66279256      0.19620496      0.10242736      0.17449361      0.83807892      0.28046083      0.60045403      0.13991642      0.13242954      0.26168704      0.17614746      0.35457844      5.14346361E-02  0.78773820      0.52007180      0.91354930      0.74554110      1.19355917E-02  0.66002548      0.90458608      0.94525111      0.45476675      0.75400937      0.38562125      3.42858434E-02  0.34348953      8.44311118E-02  0.26200533      0.18529522      0.60828704      0.29034436      0.48766696      0.20651168      0.74558103      0.41658360      0.17440581      0.75760764      3.73196662E-17  0.22655284      0.85265619      0.33195680      0.33452761      0.35322255      0.50388193      9.93172526E-02  0.56022871      0.40134150      0.21612167      0.35935199      3.97152305E-02  0.33861417      0.29944307      0.89760780      0.11066198      0.77521020      0.53634524      9.57529545E-02  0.85788715      0.28585309      0.99355298      0.35140485      0.71642107      0.77627850      0.95353705      0.44571924      0.41720033      0.28325605      0.51545757      0.69246930    
  0.70617634      0.52897322      0.17186606      0.77529657      0.86498815      3.86070609E-02  0.98630124      0.30503792      0.54392236      0.24445158      0.66990483      0.63343304      0.29696596      0.89927149      0.48512930      0.30614185      0.99922925      0.31793523      0.32381177      0.58266366      0.34334505      0.30471087      0.19265801      0.33413005      0.83678633      0.87235194      0.94764388      0.24036860      0.62025899      0.22113639      0.38729268      0.59584081      0.62913305      0.47458649      0.10632753      0.66214412      0.70885998      0.78649724      0.85703909      0.59327513      0.37581217      0.50035661      0.30980891      0.96713382      2.24290490E-02  0.75927985      0.95972502      0.54440433      0.79741228      0.43231839      0.74710631      0.32524019      0.75429851      0.67921788      0.66028231      5.10863662E-02  5.62345386E-02  0.38180047      0.84928262      0.21903282      0.33962607      0.89821410      0.79735237      0.24328959      0.18813092      0.67117745      0.14972913      0.70264995      4.05671000E-02  1.29968702E-17  0.45157957      0.82946754      0.18127799      0.82290900      0.91692424      3.18785310E-02  0.78366876      0.89908540      0.65176433      0.56106943      0.70882624      0.20658952      0.84120005      0.85750186      0.18576968      0.74256438      0.81139624      0.73430973      0.38055813      0.98166317      0.28438556      0.34192353      0.68024689      0.83893079      0.72231483      0.18612236      0.11685532      0.10847157      4.14118767E-02  0.33319569    
  0.81380963      0.66384083      0.68836200      0.76535410      0.85225046      0.93803364      0.78929138      0.15441602      0.76099467      0.14472377      0.18144923      0.88561076      5.44238687E-02  0.59880555      0.13089526      0.90886343      0.47437066      0.48777264      0.10018247      0.34168017      0.44348860      0.94626248      9.99827385E-02  0.87393099      0.97361040      0.57598299      0.64973891      0.54741549      0.57162946      0.80572498      0.85902363      0.12727606      0.68739259      0.35693663      0.79568756      0.15487123      0.31593776      0.53437424      0.60561657      0.44170231      0.71126121      0.54482490      0.37910897      0.25941259      0.96721685      0.78091919      0.40204340      0.38320917      0.19406807      0.21845257      8.34217668E-02  0.81490004      0.37559468      0.89246410      0.44516009      0.16464913      0.26384515      0.50067449      0.10907567      0.79367048      0.12313050      0.34377402      0.88513863      0.96150893      0.62902415      0.18714368      0.97606736      0.44303811      0.15185755      0.56060058      4.27361011E-17  0.19061935      0.19978023      0.83496964      0.52526265      0.16715372      0.26336163      2.27436423E-02  1.40818954E-02  0.71511787      0.63694483      2.77428031E-02  6.91022873E-02  0.41193634      0.39952481      0.52124369      0.72056115      0.61698484      0.61718333      0.63886094      0.19028580      0.45511997      3.07602286E-02  0.30640543      0.17630178      0.26833850      1.79946423E-04  6.08592033E-02  4.69164252E-02  0.90922701    
  0.55859447      0.90073925      0.30662054      0.87651068      0.51208204      4.69027758E-02  0.34792668      0.57502097      0.68162221      0.71799564      0.28661847      0.76129669      0.95626020      0.40816456      0.16399497      0.31374389      0.37847912      0.72837538      0.73695856      0.56502342      0.65969777      0.67950481      0.59458405      1.64351463E-02  0.16131681      0.83145511      0.38418061      0.61574340      0.70098764      0.44054753      0.86447376      0.97648060      8.94966125E-02  0.50815356      8.99896622E-02  0.60288501      0.11966324      0.68045700      0.88523382      0.83080065      0.96022326      0.57017380      0.65194893      0.48879331      0.92291856      0.99399525      0.21472090      0.20308477      0.65545189      0.77589983      0.14129794      0.80874854      0.71357650      0.21880722      4.13030982E-02  0.44023979      0.82917440      0.83300364      0.12308061      0.15731245      0.65144932      5.25730848E-03  0.15235537      0.31371647      0.94262308      0.20436484      0.12172371      0.72503698      0.70001823      0.27163261      9.91697311E-02  6.86269866E-17  0.54407656      6.93217516E-02  0.51009792      0.67992735      0.96695530      0.15742213      0.23233151      7.13882446E-02  0.63729745      0.46499205      0.98497188      0.28244770      0.43343121      0.61382532      3.72979045E-02  0.65152085      0.12678248      7.88525343E-02  7.42948651E-02  0.89555264      0.91239369      0.62760586      0.18832517      0.79551357      0.25476807      0.54655260      0.17798615      9.53232050E-02
  6.17055297E-02  0.94116426      0.73519015      9.92137790E-02  0.77641410      0.89708203      0.76432472      0.14408767      0.42131001      0.81986517      0.65845567      0.68404979      0.85301352      0.10029441      0.65305287      0.32566303      0.96414280      0.65641266      0.76013184      0.29271877      0.70675689      0.31428778      6.81400299E-02  0.96956438      0.64095455      8.03390741E-02  0.13291878      7.66958594E-02  0.85563463      0.93213820      0.54476202      0.37382299      0.13846844      0.69946754      9.95741487E-02  0.69380325      0.80539936      0.85345328      0.54216701      0.69639003      0.72127342      0.51961613      0.47635239      0.48093569      0.71209770      0.43140531      0.83960718      0.97850680      0.97118998      0.37000448      0.82799256      0.86431009      0.78881317      0.18995714      0.74147505      0.67419070      0.19748473      0.69725257      0.53263420      0.24463087      4.98726964E-02  0.97721970      0.70495206      0.53356314      0.14026409      0.46039206      0.51829910      0.68487847      0.52071953      2.54867077E-02  0.61061060      0.68323618      9.77451007E-17  0.68802738      0.27901495      0.81774467      0.36925787      0.50218964      0.40406471      5.28194904E-02  0.59635991      0.90628338      0.28351957      0.27875072      0.91055447      0.57238239      0.47957522      0.46778202      0.64486325      0.13471723      0.55406004      0.29938281      0.74968064      0.94221032      0.71310937      0.22849995      0.16528308      0.41610026      0.46205562      0.60234761    
  0.48038077      0.11442024      0.75216836      0.33451563      0.49286002      1.97457671E-02  0.19309145      0.19329697      0.59472990      0.11869967      0.58896512      0.86274004      5.47100902E-02  0.10524309      0.40077764      7.39717484E-02  4.52697873E-02  0.74262673      0.43124491      0.49364519      0.27109921      0.22557747      0.65325862      0.95087892      8.44121575E-02  0.55332696      0.65455067      0.29591203      0.43000430      0.69763583      0.34207755      0.84987861      0.89598715      0.31843299      0.25870830      0.68476838      0.95377511      0.65881902      0.67808843      0.70236498      0.92663348      4.68400121E-02  0.37545246      0.16488522      0.95136130      0.38800991      0.53714937      0.49812728      0.16388613      0.90753096      0.11558956      0.46834832      0.63844603      0.78069651      1.63023472E-02  0.83995128      0.73197949      0.59973168      0.34253913      0.24410444      0.21996528      2.74330974E-02  0.46896440      0.83241427      0.55450714      5.13837934E-02  9.63809490E-02  0.44603968      0.35465127      0.14954209      0.83313709      0.89685369      0.18634838      7.56606423E-17  0.45548928      0.53210425      5.39504886E-02  0.68113196      0.50633937      0.48806775      0.79968327      0.30228013      0.61269557      0.79948777      0.99154788      0.86981010      0.29166299      0.81041926      0.72038180      0.11796761      0.56689191      0.65419811      0.86120015      3.94570231E-02  0.77079207      1.03930831E-02  0.28568709      0.64520699      0.31792390      0.88122159    
  0.59768975      0.86666757      0.39572102      0.64509362      0.20485359      0.99924421      6.44111633E-02  0.69107962      0.44645107      0.12675965      6.36976361E-02  0.29705000      0.97100765      0.57300544      6.52073026E-02  0.86007005      0.52913845      0.95759708      0.49328911      0.74964386      0.25316441      0.57417464      0.61625355      0.65997809      0.97939372      4.57985401E-02  0.44302475      0.86170751      0.56254888      0.32546055      0.17878896      0.95096213      0.59676266      0.40625727      0.37535936      0.51609379      0.68905407      0.39872563      0.87582129      0.25400865      7.82980323E-02  0.30913162      0.97928131      0.53822958      0.64953500      0.93498492      0.99305058      0.29685473      0.18331867      7.87353516E-03  0.92317837      0.50547606      0.46850628      8.70623589E-02  0.60049254      0.56898493      0.26106060      0.67456579      0.47144741      0.44358838      0.56263387      0.59399951      0.43477052      0.97498256      0.34679699      0.32996505      0.39207548      0.47086477      0.52230912      6.63727522E-02  0.32265961      0.37536359      0.59100968      2.98141837E-02  9.76242000E-17  0.16116357      4.77604270E-02  0.40082353      0.21491408      0.93342471      0.72662705      0.21250707      0.99575138      0.61418325      0.48709637      0.27917075      0.47289628      0.60323286      0.69644427      0.80079246      0.75749499      0.76674467      3.37606072E-02  0.54183805      0.71916354      0.52186430      0.64309525      0.19272649      0.44835663      0.28349495    
  0.13753188      0.63236803      8.77850056E-02  0.13161814      0.44513083      0.98019677      4.52206135E-02  0.95018822      0.94449908      0.28634310      0.13281929      0.98289919      0.48694479      0.23863959      0.24824482      2.94415951E-02  0.91149271      0.23281634      0.10992110      0.84626973      0.61797428      0.61251187      0.63237524      0.80134374      0.83036810      0.88051623      0.17531615      0.37744719      0.52365714      0.11442369      0.29620403      0.54429638      0.68385071      0.84975767      0.75372630      0.24898940      0.73279673      0.96414483      0.82886744      0.51166046      0.66839391      0.93111432      0.19983017      0.24040937      0.17960942      0.52918720      0.38189673      0.81391370      0.90727556      0.64227802      0.37287825      0.96464127      0.13433790      0.71706343      0.69532865      0.52085298      0.57101268      0.23691875      0.90444404      0.17836243      0.67555743      0.81250989      0.81521398      0.31080651      6.37893081E-02  0.51787794      0.54057693      0.27150643      0.13125265      6.23319745E-02  0.94118738      0.99267703      0.27344894      8.63611698E-03  0.98325187      1.55630459E-17  0.56914097      0.26071155      0.84058130      0.67642421      0.38133937      0.23666245      0.41338593      0.67727280      0.70033759      0.38477999      0.77677464      0.69094431      0.93360382      0.34020448      0.50264776      0.30605584      0.19148028      0.30824220      0.46872932      0.41433716      0.51233810      0.11190081      0.46045262      9.33098197E-02
  0.58739519      0.24278772      4.89629507E-02  0.80754364      0.43355459      0.61166173      0.14651823      0.13141096      0.16635460      0.98675388      0.74166310      9.71467495E-02  0.46598512      0.65030581      0.64175481      0.19627404      0.20157403      0.98044884      0.57647288      0.46612507      0.63956940      0.86362320      0.69131970      0.19294935      0.10223168      0.77986014      0.24134094      0.74302047      0.20352972      8.54709744E-02  0.11970913      0.12747616      0.30535042      0.76863235      0.17261672      1.60394907E-02  1.75217390E-02  0.80492002      0.64402258      0.45805007      0.35390073      0.51655895      0.76180595      0.57498497      0.62382019      0.76558125      0.83126706      0.59798759      0.22835785      0.70123738      0.68300462      0.16119534      0.88576031      0.31652176      0.78090459      0.18004721      0.14392811      0.41629076      0.22983199      0.68747002      0.70168501      0.83940506      0.92592013      0.25844830      0.81872422      0.84884745      0.20996308      0.30278873      0.60755181      0.49580610      0.47131068      7.47379065E-02  0.43958181      7.92809129E-02  0.67033446      0.80649877      1.30418176E-17  0.83968073      0.80448264      0.85511780      8.88438821E-02  0.32320523      0.21267897      0.15686524      0.81716383      0.96113527      0.98661411      0.32802796      0.31400591      0.41953963      0.42826945      7.14243054E-02  0.23109019      3.47810388E-02  0.30405426      0.28530115      1.73797607E-02  0.83185238      0.15355271      0.71284062    
  0.51996821      0.16039574      0.77936184      0.54187226      5.47125340E-02  0.58756757      0.80690336      0.70999414      0.97457224      0.24547464      0.50033182      0.63578045      7.64760375E-02  0.90191644      0.62879276      0.72230881      0.91111094      0.58803290      0.12865394      0.39125901      6.23399019E-02  5.59526682E-02  0.82189620      0.76550519      0.30216086      0.39985293      0.14764094      3.33748460E-02  0.53246766      0.31313139      0.25827295      0.87494594      0.22344846      0.88737816      0.14204907      0.84696823      0.11762941      0.84294665      0.58949560      0.99008811      0.16299957      0.42306584      0.19234359      0.87554169      4.05654907E-02  0.70777410      0.75185579      0.78909594      0.75202161      3.22531462E-02  0.90690082      6.42684698E-02  0.57986081      0.42598063      0.78927463      0.76594102      0.90867609      0.39875501      0.77714503      0.47964865      0.79573476      0.24103266      0.31757897      0.56796652      0.84440392      0.40005285      0.73057830      0.74283892      0.78151327      0.98045713      2.40855813E-02  0.36536348      0.90227860      0.30961442      0.35771155      6.08642101E-02  0.21077383      3.39361136E-17  0.53647113      0.18769228      0.86859345      0.58797455      9.23069119E-02  0.80254924      0.93963760      4.68108654E-02  0.56698549      0.51326460      0.76170170      0.86543339      0.21127832      7.61715770E-02  0.69003642      3.07947993E-02  0.60926872      0.28419238      8.23947191E-02  0.66216558      0.78351516      0.11153382    
  0.88587832      2.12356448E-02  0.68077666      0.26575255      0.70049608      0.96225375      0.65601879      0.37973136      8.69115591E-02  0.48913181      3.14407349E-02  6.66498542E-02  0.78727663      0.47022438      0.24918216      0.15552622      0.47973782      0.67201012      0.51700002      0.91402280      9.27007794E-02  0.48943800      0.23915833      0.63195807      0.12383789      2.29063034E-02  0.11798525      0.21150726      0.98540235      0.69400287      0.85642242      0.53199023      0.65314597      0.54458153      0.14753598      0.13323015      0.14171654      0.31735367      0.57834744      0.62330538      0.24700242      0.15800959      0.25070125      0.64794326      2.86372900E-02  0.52755195      0.78972811      0.13966388      0.39993805      0.96264130      0.97546482      0.37322664      0.87656629      0.33182359      0.83487040      0.23207021      0.80792475      0.31272399      0.46235883      0.24714249      3.39468122E-02  0.60662144      0.39500099      0.90841138      0.88078153      7.03836679E-02  0.52303612      0.44500452      0.14660919      0.57419288      0.81592834      6.55309558E-02  0.10299951      0.68298858      0.84322625      0.95393872      5.43451905E-02  0.30952001      2.92247576E-17  0.74081188      0.37970662      0.32129556      0.51658136      0.26094586      0.35821027      0.78718793      0.87914604      0.63981801      0.49200624      0.74887037      0.59442198      0.14301658      0.96894717      0.63123608      0.78425086      0.93286777      0.24504358      4.10256982E-02  5.67619801E-02  0.55187929    
  0.30381012      0.19025397      0.31156993      0.45887494      0.91923720      0.89341998      0.24467486      0.39798087      0.15111226      2.96944976E-02  0.99073929      0.17296368      0.32370287      0.57599473      0.13097656      0.76839340      0.43448418      0.30296409      0.40067559      0.40163141      0.68134099      0.29459476      0.68934655      0.68315190      0.38399613      0.40877807      0.37046307      0.81953001      0.80885804      0.23274690      0.10032558      4.05032635E-02  0.31220603      0.54651678      0.32810438      0.49646413      0.11281168      0.29697579      0.31560045      0.50932157      0.72502375      0.92134035      9.70451832E-02  0.84623867      7.74075389E-02  0.14150918      0.48986918      0.64233565      0.26245034      0.29573250      8.89315009E-02  0.63840288      0.21076453      0.23894334      0.59994113      0.11057997      0.90185785      0.95879209      0.89964414      0.43910772      0.14907944      0.18280256      0.71073461      0.30616432      0.68718112      0.10918659      0.32492310      0.46837926      0.69084030      0.93193501      0.24848199      0.10458565      0.94379336      0.82461447      0.95841295      0.54838264      0.40193754      0.88496774      0.95189404      7.96721837E-17  0.45419103      0.91104418      0.92321259      0.49567002      9.58476663E-02  0.93834722      0.45015502      2.04516053E-02  0.92540652      0.64143717      0.66306412      5.54421544E-02  0.34322637      0.79727614      0.16001606      0.94875610      0.18344516      0.39878446      0.23624468      7.30862617E-02
  0.66965729      0.31234008      0.52276462      0.51092499      0.38901335      0.20221823      0.32436490      1.00600719E-03  0.90990126      0.23496360      3.42369080E-03  0.46383423      0.71945226      0.75889593      0.17990232      0.98373067      0.32572609      0.91761982      0.58970177      0.71054786      0.84892303      0.47829556      0.86462545      0.38349277      0.88715529      8.08438063E-02  0.19674456      0.46101528      0.79028869      0.35238957      0.57927513      4.67944145E-02  0.99914312      0.26556122      0.40118968      0.89553821      0.44317180      0.83531207      0.87039739      0.88050508      0.97254223      0.83951026      0.22773844      0.10303605      0.16523689      0.19043356      0.92591184      0.42041016      0.48317659      0.93939120      0.67712748      0.38446444      7.03260899E-02  0.84040529      0.55025750      9.55533981E-03  0.49004543      0.97346002      0.44525695      0.99732685      0.98378736      0.54066747      0.81099224      0.18568605      0.60412174      4.60153818E-02  0.69430208      0.22076845      0.52893829      5.15449643E-02  9.05345678E-02  0.22659618      0.12267458      0.20072591      0.28616852      0.16246563      0.71251529      0.33092803      0.19800627      0.59551579      6.28535372E-17  0.21441841      0.61604857      0.10088390      0.11649996      0.21038604      0.88218468      0.10104668      0.86109567      0.19504267      1.04928017E-03  0.50184011      0.80761063      0.69615984      0.21071815      0.66380668      0.91604471      0.31929469      0.49863261      2.79875994E-02
  0.66494006      0.80964756      0.50579643      0.50483423      0.24887824      1.27331614E-02  0.98367333      0.41318959      0.20552802      0.45377314      0.69929218      0.43908083      0.72708654      0.41263926      0.61665201      0.43072355      0.94992220      9.27352309E-02  0.37746596      0.37513304      0.42487770      0.11004043      0.43990821      0.70945477      0.29090196      0.16510451      0.21009701      0.10495800      0.41964185      0.64431161      0.35538775      0.63986540      0.27279663      0.71491158      0.50396591      8.91321898E-02  0.63837612      0.27626908      0.26177150      0.59187496      0.19832706      6.27993345E-02  0.77907270      0.27904195      0.50177741      0.36992717      0.24117619      0.38615108      0.54392165      0.31227720      0.99139780      0.66352731      0.26725489      0.77155459      0.43922067      0.18591923      0.81386101      0.95073330      0.37124163      0.47703433      0.50382990      0.11086226      0.68890727      0.40863562      0.22853643      0.28148621      0.80395019      0.24270296      0.30609727      0.41652828      0.77658731      3.20596695E-02  0.11225414      0.87108618      0.96685702      0.86042619      0.53057128      0.21779388      6.24375343E-02  9.60127711E-02  0.52952558      5.61715937E-18  0.55290651      0.61297095      0.11246401      0.10862333      4.73017693E-02  0.26561034      0.60495549      0.10021961      0.85506469      0.82589614      0.79489690      0.68206304      5.30394912E-02  0.85527503      0.54754746      0.84616476      0.40356189      0.72355366    
  0.50367689      0.57371849      0.43852603      0.96177387      0.36634701      0.25499046      0.61375272      0.80381328      0.22154349      0.28838009      0.75905192      0.80410409      0.51834291      0.99877995      0.40683472      0.27630991      0.35974163      0.73565012      0.42111826      0.73098046      0.92582411      0.26928014      0.76572073      0.70205098      7.95540810E-02  0.51388764      0.57444733      0.65537608      0.52949142      0.53827083      0.35150516      0.16193986      0.93254662      0.27793938      8.44465494E-02  0.16329336      0.43943882      0.40052629      0.83705783      0.80246276      0.21672368      0.21183693      0.91051769      0.26432168      0.64451247      0.74454844      0.30037695      0.52558535      0.64145666      3.37257981E-02  0.72531009      0.25539345      0.53221178      0.72010732      0.79847580      7.82561302E-03  0.67112291      0.34450227      0.45400089      0.34515661      0.83942658      0.24122804      7.86125660E-03  0.27615172      0.62872887      0.59696615      0.54309398      0.95548403      0.27197516      0.98218536      6.90339208E-02  0.18450826      0.17565161      0.68987548      0.69577956      0.33486009      0.11648464      7.39604235E-03  0.36417997      0.29442656      0.89081705      0.97258550      6.86217456E-17  4.55099344E-03  0.80526066      0.21854585      0.90466893      0.87793565      0.63765651      0.66091788      8.51005912E-02  0.37217808      0.95887166      0.72766548      0.39773154      0.23635775      0.86759865      0.15065283      0.89985967      0.34432083    
  0.26157510      0.82626063      0.58763927      0.55023515      0.99866366      0.89042807      0.29252255      0.87786436      0.13414580      0.71506637      0.25421822      0.42887306      0.31456882      0.55981725      0.80224991      5.62305450E-02  0.76083690      0.35164821      0.62609971      0.13780367      7.59130120E-02  0.45673466      0.64429027      0.65201461      0.64765930      0.15022373      0.10932058      0.20444256      5.94741702E-02  0.93789661      0.70263469      2.83468962E-02  0.93688488      1.34492517E-02  0.66853201      0.76716292      0.44963247      0.20130664      0.55601692      0.10898477      0.24066740      0.56549019      0.97144693      0.50727510      5.67036867E-02  0.84000492      0.98681945      0.81059605      0.49584174      0.66947585      0.99676365      0.70378357      4.69777584E-02  0.18660915      0.90841848      0.52864182      0.50556296      0.62400120      9.14950371E-02  0.50118345      1.43862367E-02  0.57134950      0.77519631      0.92031550      0.54415500      0.11113250      0.58024544      0.46270072      0.43670988      0.75100332      0.47378606      0.22500920      0.91095293      0.91050297      0.76030225      0.65127903      0.20375776      0.53873134      0.47810835      0.39242500      0.57932645      0.97987819      2.67767310E-02  8.38278531E-17  3.64429355E-02  0.85246164      0.38821036      8.39818120E-02  0.48118389      0.18453753      0.92604929      0.11957192      0.25769091      0.43073332      5.66993356E-02  0.32794428      0.15680760      0.33379477      1.61840916E-02  0.99359584    
  7.65594840E-02  0.28645486      0.29732519      0.18962878      0.66207916      0.26957488      0.49556196      0.14078897      0.69744641      0.43590504      0.33146566      0.76246250      0.90965146      0.21515238      0.20906425      0.14144385      3.34895849E-02  0.56133097      0.78102344      0.75270557      0.13372308      0.66033071      0.29978287      0.65628141      0.17392188      0.31394511      0.51325727      0.14195365      0.27539188      0.72742623      0.78517270      0.73690677      0.85616440      0.45447081      0.84257764      0.19181901      0.23368180      0.71590877      7.45527148E-02  0.93858218      0.38110459      0.86033452      0.21176893      0.98130131      0.11477226      0.87347001      0.18410033      1.91930532E-02  0.64844131      5.15997410E-04  0.86278117      0.77833277      0.19596124      0.59253877      0.17868370      0.25692791      0.77431697      3.03626060E-02  0.98254603      0.80721885      0.44441903      0.63154453      0.73829496      0.55392897      0.60629290      0.13779646      0.45213532      0.24981713      0.16786695      0.26481509      0.29531807      0.58768660      3.05034518E-02  0.89748180      0.76770997      0.33579779      0.20456171      0.55927318      0.34882683      4.46225405E-02  0.60568708      0.96666372      0.67295134      0.93274522      8.81567407E-17  0.99686098      0.11371607      0.87126857      0.37611657      0.75204444      0.86561781      0.94280887      0.53637755      0.32001966      0.70486236      0.89509040      0.48071313      0.64791340      0.20803452      0.78309810    
  0.10124964      0.16051477      0.29489952      0.20111889      0.17973447      0.88901967      0.73612887      4.30513024E-02  0.97705847      0.61160815      0.57286596      0.70833862      0.78162533      7.51170516E-02  9.55203772E-02  0.39106429      0.99182397      0.80640852      0.99341542      0.16404784      0.66734517      0.52154905      0.33117539      0.52404720      0.64980340      0.49514174      0.49645573      0.83383995      0.88070828      0.48820925      0.94514698      0.26552075      0.10548151      5.33249974E-02  0.63346159      0.46606421      0.82832366      0.68269575      0.70826149      0.96769542      6.35871291E-02  0.63556510      0.34693903      0.52703249      0.51268554      0.86832172      0.12112933      5.30852675E-02  0.75442725      9.68956947E-02  3.17937732E-02  0.73813272      0.73462880      0.75788295      0.24149215      0.55491036      0.45343459      0.69998395      0.81443876      0.57485777      0.14892483      0.20355636      0.97296935      0.69365889      0.15288305      0.44886547      0.60226464      0.64578837      0.23845226      9.69832540E-02  0.14558518      0.21465129      0.17466778      0.89099914      0.27026582      0.71047890      0.61220545      0.44222426      0.82841074      0.56907570      0.60455066      0.18424201      0.86129928      0.97104311      0.92972267      9.52116583E-17  1.73065066E-02  0.93392158      0.65015501      0.87118256      0.90238488      0.14687830      0.56628191      0.97786427      0.85174799      0.55086309      4.97931242E-03  0.68314403      9.04686451E-02  6.99611306E-02
  0.54926568      0.33092409      7.37844110E-02  0.24873757      0.87237608      0.51914388      3.95326018E-02  0.56564963      2.83646584E-03  0.56198400      0.99158543      0.24647915      0.48090494      0.15396023      0.34052855      0.34148556      2.43507028E-02  0.24219096      0.51162040      0.60308570      0.31613618      0.92795599      4.60274816E-02  0.23625576      0.34052098      0.43055028      7.51888752E-03  0.99171054      0.60162795      0.44974566      0.14825916      0.19026428      4.92371321E-02  0.32235825      0.67540348      0.34218508      0.59684455      0.39406264      1.29765272E-03  0.75675440      0.60389036      0.95047879      0.85561574      0.13411850      0.95268881      0.85151762      0.79685557      0.38369137      0.70610589      0.37806261      0.39711940      0.27659154      0.43734324      8.05191994E-02  0.56309128      0.74068350      0.90640891      0.46721381      0.42574382      0.29860032      0.64105356      0.86968136      0.72838265      1.86232328E-02  0.72893232      0.57930893      0.50855786      0.98528522      0.75781345      0.14338130      0.35954839      0.39372063      0.37509936      8.08433890E-02  9.60720778E-02  0.41610926      0.51145309      0.60105997      0.58550388      7.85533786E-02  9.73422527E-02  0.98103631      0.54553586      0.37855780      6.22570515E-02  0.34588289      8.12808316E-17  0.29759526      0.93519789      0.19864303      0.88889569      0.74526328      0.51512802      0.31706136      0.50462300      0.14219916      0.36985183      0.19227844      0.75397760      0.20571440    
